tradingsymbol,datetime,open,high,low,close,volume
DBREALTY-BE,2026-03-10 11:03:00,102.05,102.05,102.05,102.05,1629
DBREALTY-BE,2026-03-10 11:04:00,102.05,102.16,102.0,102.16,577
DBREALTY-BE,2026-03-10 11:05:00,102.16,102.95,102.16,102.95,33068
DBREALTY-BE,2026-03-10 11:06:00,102.95,103.1,102.92,103.1,17812
DBREALTY-BE,2026-03-10 11:07:00,103.15,103.15,102.8,102.8,2422
DBREALTY-BE,2026-03-10 11:08:00,102.8,102.8,102.67,102.67,3029
DBREALTY-BE,2026-03-10 11:09:00,102.67,102.7,102.62,102.7,881
DBREALTY-BE,2026-03-10 11:10:00,102.89,102.95,102.8,102.9,3353
DBREALTY-BE,2026-03-10 11:11:00,102.9,102.9,102.77,102.87,145
DBREALTY-BE,2026-03-10 11:12:00,102.87,102.9,102.87,102.9,9194
DBREALTY-BE,2026-03-10 11:13:00,102.9,102.9,102.86,102.86,6078
DBREALTY-BE,2026-03-10 11:14:00,102.79,102.9,102.75,102.75,2189
DBREALTY-BE,2026-03-10 11:15:00,102.75,102.83,102.75,102.83,206
DBREALTY-BE,2026-03-10 11:16:00,102.83,102.86,102.83,102.84,338
DBREALTY-BE,2026-03-10 11:17:00,102.84,102.84,102.79,102.79,7
DBREALTY-BE,2026-03-10 11:18:00,102.79,102.79,102.77,102.77,29
DBREALTY-BE,2026-03-10 11:19:00,102.77,102.81,102.76,102.81,134
DBREALTY-BE,2026-03-10 11:20:00,102.81,102.82,102.72,102.82,124
DBREALTY-BE,2026-03-10 11:21:00,102.82,102.84,102.82,102.84,396
DBREALTY-BE,2026-03-10 11:22:00,102.84,102.88,102.84,102.85,69
DBREALTY-BE,2026-03-10 11:23:00,102.85,102.94,102.85,102.94,150
DBREALTY-BE,2026-03-10 11:24:00,102.94,102.94,102.82,102.82,5743
DBREALTY-BE,2026-03-10 11:25:00,102.82,102.82,102.82,102.82,0
DBREALTY-BE,2026-03-10 11:26:00,102.82,102.82,102.55,102.55,4008
DBREALTY-BE,2026-03-10 11:27:00,102.55,102.55,102.55,102.55,0
DBREALTY-BE,2026-03-10 11:28:00,102.55,102.55,102.4,102.4,159
DBREALTY-BE,2026-03-10 11:29:00,102.4,102.4,102.35,102.35,5
DBREALTY-BE,2026-03-10 11:30:00,102.35,102.44,102.35,102.44,11354
DBREALTY-BE,2026-03-10 11:31:00,102.44,102.5,102.44,102.5,2050
DBREALTY-BE,2026-03-10 11:32:00,102.5,102.5,102.38,102.38,2809
DBREALTY-BE,2026-03-10 11:33:00,102.38,102.55,102.38,102.42,9976
DBREALTY-BE,2026-03-10 11:34:00,102.42,102.5,102.42,102.5,250
DBREALTY-BE,2026-03-10 11:35:00,102.5,102.5,102.5,102.5,14
DBREALTY-BE,2026-03-10 11:36:00,102.5,102.5,102.42,102.42,300
DBREALTY-BE,2026-03-10 11:37:00,102.5,102.5,102.5,102.5,50
DBREALTY-BE,2026-03-10 11:38:00,102.5,102.5,102.5,102.5,0
DBREALTY-BE,2026-03-10 11:39:00,102.5,102.55,102.5,102.55,1588
DBREALTY-BE,2026-03-10 11:40:00,102.55,102.63,102.55,102.63,5067
DBREALTY-BE,2026-03-10 11:41:00,102.63,102.67,102.63,102.67,7109
DBREALTY-BE,2026-03-10 11:42:00,102.67,102.75,102.67,102.75,2654
DBREALTY-BE,2026-03-10 11:43:00,102.75,102.75,102.72,102.72,600
DBREALTY-BE,2026-03-10 11:44:00,102.72,102.75,102.64,102.73,979
DBREALTY-BE,2026-03-10 11:45:00,102.68,102.68,102.63,102.63,1349
DBREALTY-BE,2026-03-10 11:46:00,102.63,102.63,102.58,102.58,184
DBREALTY-BE,2026-03-10 11:47:00,102.55,102.55,102.39,102.39,2500
DBREALTY-BE,2026-03-10 11:48:00,102.39,102.39,102.3,102.3,0
DBREALTY-BE,2026-03-10 11:49:00,102.25,102.25,102.2,102.2,42
DBREALTY-BE,2026-03-10 11:50:00,102.2,102.25,102.15,102.15,1202
DBREALTY-BE,2026-03-10 11:51:00,102.15,102.15,102.15,102.15,0
DBREALTY-BE,2026-03-10 11:52:00,102.15,102.19,102.15,102.19,30
DBREALTY-BE,2026-03-10 11:53:00,102.25,102.41,102.25,102.41,923
DBREALTY-BE,2026-03-10 11:54:00,102.41,102.43,102.41,102.43,50
DBREALTY-BE,2026-03-10 11:55:00,102.46,102.47,102.44,102.47,16150
DBREALTY-BE,2026-03-10 11:56:00,102.42,102.42,102.28,102.28,4203
DBREALTY-BE,2026-03-10 11:57:00,102.28,102.35,102.22,102.31,121
DBREALTY-BE,2026-03-10 11:58:00,102.31,102.38,102.31,102.38,641
DBREALTY-BE,2026-03-10 11:59:00,102.38,102.38,102.38,102.38,10
DBREALTY-BE,2026-03-10 12:00:00,102.38,102.38,102.38,102.38,0
DBREALTY-BE,2026-03-10 12:01:00,102.38,102.39,102.38,102.39,73
DBREALTY-BE,2026-03-10 12:02:00,102.39,102.5,102.36,102.49,1330
DBREALTY-BE,2026-03-10 12:03:00,102.49,102.49,102.49,102.49,201
DBREALTY-BE,2026-03-10 12:04:00,102.48,102.48,102.25,102.34,2430
DBREALTY-BE,2026-03-10 12:05:00,102.41,102.41,102.4,102.4,486
DBREALTY-BE,2026-03-10 12:06:00,102.4,102.4,102.37,102.37,139
DBREALTY-BE,2026-03-10 12:07:00,102.37,102.41,102.37,102.41,1896
DBREALTY-BE,2026-03-10 12:08:00,102.41,102.5,102.37,102.4,8322
DBREALTY-BE,2026-03-10 12:09:00,102.4,102.44,102.3,102.3,915
DBREALTY-BE,2026-03-10 12:10:00,102.3,102.3,102.15,102.15,580
DBREALTY-BE,2026-03-10 12:11:00,102.15,102.3,102.15,102.3,526
DBREALTY-BE,2026-03-10 12:12:00,102.3,102.3,102.3,102.3,0
DBREALTY-BE,2026-03-10 12:13:00,102.3,102.3,102.27,102.27,37
DBREALTY-BE,2026-03-10 12:14:00,102.27,102.27,101.73,101.73,7314
DBREALTY-BE,2026-03-10 12:15:00,101.73,101.73,101.0,101.29,30473
DBREALTY-BE,2026-03-10 12:16:00,101.29,101.52,101.29,101.46,341
DBREALTY-BE,2026-03-10 12:17:00,101.46,101.46,101.26,101.26,521
DBREALTY-BE,2026-03-10 12:18:00,101.26,101.54,101.26,101.29,21916
DBREALTY-BE,2026-03-10 12:19:00,101.29,101.4,101.08,101.4,1739
DBREALTY-BE,2026-03-10 12:20:00,101.4,101.4,101.4,101.4,0
DBREALTY-BE,2026-03-10 12:21:00,101.39,101.46,101.29,101.46,2796
DBREALTY-BE,2026-03-10 12:22:00,101.46,101.46,101.2,101.2,1080
DBREALTY-BE,2026-03-10 12:23:00,101.2,101.2,101.01,101.16,3526
DBREALTY-BE,2026-03-10 12:24:00,101.16,101.29,101.16,101.2,4024
DBREALTY-BE,2026-03-10 12:25:00,101.2,101.23,101.2,101.23,448
DBREALTY-BE,2026-03-10 12:26:00,101.23,101.23,101.16,101.2,3612
DBREALTY-BE,2026-03-10 12:27:00,101.2,101.2,100.99,101.0,12222
DBREALTY-BE,2026-03-10 12:28:00,101.0,101.03,101.0,101.0,758
DBREALTY-BE,2026-03-10 12:29:00,101.0,101.05,100.97,101.0,265
DBREALTY-BE,2026-03-10 12:30:00,101.0,101.05,100.96,100.96,397
DBREALTY-BE,2026-03-10 12:31:00,100.95,101.0,100.95,101.0,119
DBREALTY-BE,2026-03-10 12:32:00,101.0,101.0,101.0,101.0,270
DBREALTY-BE,2026-03-10 12:33:00,101.0,101.0,100.64,100.99,10086
