tradingsymbol,datetime,open,high,low,close,volume
J&KBANK,2026-04-06 11:54:00,113.3,113.4,113.3,113.4,799
J&KBANK,2026-04-06 11:55:00,113.4,113.4,113.21,113.21,1329
J&KBANK,2026-04-06 11:56:00,113.21,113.56,113.21,113.56,2125
J&KBANK,2026-04-06 11:57:00,113.56,113.6,113.47,113.47,4175
J&KBANK,2026-04-06 11:58:00,113.47,113.6,113.43,113.45,2971
J&KBANK,2026-04-06 11:59:00,113.45,113.45,113.41,113.45,239
J&KBANK,2026-04-06 12:00:00,113.4,113.4,113.25,113.38,10437
J&KBANK,2026-04-06 12:01:00,113.45,113.55,113.45,113.55,332
J&KBANK,2026-04-06 12:02:00,113.55,113.55,113.33,113.33,637
J&KBANK,2026-04-06 12:03:00,113.49,113.5,113.34,113.34,1263
J&KBANK,2026-04-06 12:04:00,113.34,113.39,113.3,113.3,1414
J&KBANK,2026-04-06 12:05:00,113.3,113.44,113.3,113.44,1589
J&KBANK,2026-04-06 12:06:00,113.45,113.45,113.35,113.35,1176
J&KBANK,2026-04-06 12:07:00,113.35,113.4,113.26,113.4,4037
J&KBANK,2026-04-06 12:08:00,113.4,113.4,113.26,113.26,273
J&KBANK,2026-04-06 12:09:00,113.39,113.39,113.26,113.26,3139
J&KBANK,2026-04-06 12:10:00,113.26,113.26,113.2,113.24,650
J&KBANK,2026-04-06 12:11:00,113.24,113.25,113.2,113.25,1472
J&KBANK,2026-04-06 12:12:00,113.2,113.24,113.12,113.12,5672
J&KBANK,2026-04-06 12:13:00,113.12,113.41,113.1,113.4,3231
J&KBANK,2026-04-06 12:14:00,113.29,113.39,113.2,113.2,5445
J&KBANK,2026-04-06 12:15:00,113.2,113.24,113.2,113.24,1152
J&KBANK,2026-04-06 12:16:00,113.24,113.34,113.24,113.3,1308
J&KBANK,2026-04-06 12:17:00,113.38,113.38,113.23,113.23,832
J&KBANK,2026-04-06 12:18:00,113.23,113.24,113.2,113.23,2519
J&KBANK,2026-04-06 12:19:00,113.23,113.23,113.1,113.1,1375
J&KBANK,2026-04-06 12:20:00,113.1,113.65,113.1,113.35,20962
J&KBANK,2026-04-06 12:21:00,113.41,113.61,113.41,113.61,12681
J&KBANK,2026-04-06 12:22:00,113.56,113.68,113.56,113.68,27186
J&KBANK,2026-04-06 12:23:00,113.68,113.81,113.6,113.72,9445
J&KBANK,2026-04-06 12:24:00,113.72,113.9,113.72,113.9,11089
J&KBANK,2026-04-06 12:25:00,113.9,113.9,113.73,113.73,3048
J&KBANK,2026-04-06 12:26:00,113.73,113.82,113.73,113.73,2862
J&KBANK,2026-04-06 12:27:00,113.85,113.87,113.85,113.87,2550
J&KBANK,2026-04-06 12:28:00,113.87,113.87,113.75,113.85,2515
J&KBANK,2026-04-06 12:29:00,113.77,113.84,113.73,113.84,474
J&KBANK,2026-04-06 12:30:00,113.84,113.85,113.74,113.74,807
J&KBANK,2026-04-06 12:31:00,113.74,113.8,113.65,113.65,158
J&KBANK,2026-04-06 12:32:00,113.67,113.67,113.65,113.65,932
J&KBANK,2026-04-06 12:33:00,113.65,113.65,113.34,113.34,2693
J&KBANK,2026-04-06 12:34:00,113.34,113.35,113.28,113.28,2478
J&KBANK,2026-04-06 12:35:00,113.32,113.32,113.22,113.32,1675
J&KBANK,2026-04-06 12:36:00,113.32,113.32,113.17,113.32,7830
J&KBANK,2026-04-06 12:37:00,113.31,113.49,113.27,113.29,15971
J&KBANK,2026-04-06 12:38:00,113.29,113.29,113.18,113.18,371
J&KBANK,2026-04-06 12:39:00,113.18,113.24,113.16,113.24,1261
J&KBANK,2026-04-06 12:40:00,113.24,113.28,113.14,113.14,1570
J&KBANK,2026-04-06 12:41:00,113.31,113.31,113.26,113.26,488
J&KBANK,2026-04-06 12:42:00,113.24,113.24,113.1,113.1,614
J&KBANK,2026-04-06 12:43:00,113.1,113.26,113.1,113.26,106
J&KBANK,2026-04-06 12:44:00,113.26,113.28,113.18,113.28,1627
J&KBANK,2026-04-06 12:45:00,113.28,113.37,113.28,113.31,1197
J&KBANK,2026-04-06 12:46:00,113.31,113.48,113.31,113.41,12603
J&KBANK,2026-04-06 12:47:00,113.43,113.5,113.43,113.44,1153
J&KBANK,2026-04-06 12:48:00,113.44,113.55,113.44,113.53,2519
J&KBANK,2026-04-06 12:49:00,113.65,113.86,113.65,113.78,5732
J&KBANK,2026-04-06 12:50:00,113.78,113.95,113.78,113.95,13513
J&KBANK,2026-04-06 12:51:00,113.95,114.0,113.89,113.99,3496
J&KBANK,2026-04-06 12:52:00,113.94,113.94,113.76,113.83,1155
J&KBANK,2026-04-06 12:53:00,113.83,113.99,113.75,113.99,8740
J&KBANK,2026-04-06 12:54:00,113.99,114.0,113.83,114.0,8014
J&KBANK,2026-04-06 12:55:00,114.0,114.22,113.91,114.22,24247
J&KBANK,2026-04-06 12:56:00,114.14,114.22,114.05,114.05,2782
J&KBANK,2026-04-06 12:57:00,114.15,114.15,114.05,114.05,3200
