tradingsymbol,datetime,open,high,low,close,volume
AEGISVOPAK,2026-05-06 09:28:00,204.3,204.9,203.31,204.0,51887
AEGISVOPAK,2026-05-06 09:29:00,204.0,204.41,203.41,203.51,48790
AEGISVOPAK,2026-05-06 09:30:00,203.53,204.65,203.53,203.76,18693
AEGISVOPAK,2026-05-06 09:31:00,203.82,204.02,203.33,203.33,10515
AEGISVOPAK,2026-05-06 09:32:00,203.96,203.96,202.76,202.76,20181
AEGISVOPAK,2026-05-06 09:33:00,202.89,202.98,202.0,202.57,13633
AEGISVOPAK,2026-05-06 09:34:00,202.22,203.09,202.08,203.06,11056
AEGISVOPAK,2026-05-06 09:35:00,203.17,203.37,202.66,203.37,3921
AEGISVOPAK,2026-05-06 09:36:00,203.0,203.71,202.75,203.71,5415
AEGISVOPAK,2026-05-06 09:37:00,203.53,203.89,202.63,202.7,12775
AEGISVOPAK,2026-05-06 09:38:00,202.7,204.06,202.69,204.03,36736
AEGISVOPAK,2026-05-06 09:39:00,204.06,204.46,203.48,203.48,28183
AEGISVOPAK,2026-05-06 09:40:00,203.48,203.48,202.5,203.0,9252
AEGISVOPAK,2026-05-06 09:41:00,203.35,203.58,202.93,202.93,15844
AEGISVOPAK,2026-05-06 09:42:00,203.2,203.2,202.78,202.78,1627
AEGISVOPAK,2026-05-06 09:43:00,202.78,202.91,202.58,202.58,4008
AEGISVOPAK,2026-05-06 09:44:00,202.52,202.68,202.09,202.44,6107
AEGISVOPAK,2026-05-06 09:45:00,202.68,202.94,202.45,202.68,3962
AEGISVOPAK,2026-05-06 09:46:00,202.68,202.68,201.25,201.75,9631
AEGISVOPAK,2026-05-06 09:47:00,201.41,201.92,201.41,201.6,11332
AEGISVOPAK,2026-05-06 09:48:00,201.6,202.17,201.6,202.17,3923
AEGISVOPAK,2026-05-06 09:49:00,202.38,202.59,202.36,202.5,3890
AEGISVOPAK,2026-05-06 09:50:00,202.5,202.7,202.09,202.11,4857
AEGISVOPAK,2026-05-06 09:51:00,202.29,202.7,202.05,202.68,5651
AEGISVOPAK,2026-05-06 09:52:00,202.9,202.99,202.48,202.99,2395
AEGISVOPAK,2026-05-06 09:53:00,202.99,203.75,202.9,203.06,12119
AEGISVOPAK,2026-05-06 09:54:00,203.06,203.55,202.91,203.3,1376
AEGISVOPAK,2026-05-06 09:55:00,203.45,203.45,202.9,202.9,9962
AEGISVOPAK,2026-05-06 09:56:00,203.03,203.37,203.03,203.2,1853
AEGISVOPAK,2026-05-06 09:57:00,203.2,203.25,202.86,202.86,11755
AEGISVOPAK,2026-05-06 09:58:00,202.86,202.86,202.59,202.59,328
AEGISVOPAK,2026-05-06 09:59:00,202.32,202.32,201.66,201.74,6298
AEGISVOPAK,2026-05-06 10:00:00,201.7,201.86,201.6,201.6,7586
AEGISVOPAK,2026-05-06 10:01:00,201.6,202.42,201.6,202.16,5895
AEGISVOPAK,2026-05-06 10:02:00,202.16,202.57,201.96,202.41,8453
AEGISVOPAK,2026-05-06 10:03:00,203.23,204.12,203.23,203.55,18978
AEGISVOPAK,2026-05-06 10:04:00,203.55,204.37,203.23,203.95,13135
AEGISVOPAK,2026-05-06 10:05:00,203.68,204.0,203.25,203.3,5190
AEGISVOPAK,2026-05-06 10:06:00,203.3,203.3,202.51,202.9,3420
AEGISVOPAK,2026-05-06 10:07:00,202.5,202.71,201.74,202.35,12890
AEGISVOPAK,2026-05-06 10:08:00,202.48,202.48,201.5,201.69,5406
AEGISVOPAK,2026-05-06 10:09:00,201.69,201.69,201.06,201.5,4308
AEGISVOPAK,2026-05-06 10:10:00,201.57,201.77,201.57,201.57,152
AEGISVOPAK,2026-05-06 10:11:00,202.55,202.55,201.65,202.05,10161
AEGISVOPAK,2026-05-06 10:12:00,202.05,202.25,201.53,201.68,3227
AEGISVOPAK,2026-05-06 10:13:00,201.68,201.75,201.26,201.75,2578
AEGISVOPAK,2026-05-06 10:14:00,201.75,201.79,200.92,200.92,6738
AEGISVOPAK,2026-05-06 10:15:00,200.92,201.41,200.8,200.8,5343
AEGISVOPAK,2026-05-06 10:16:00,200.8,201.02,200.11,200.25,18886
AEGISVOPAK,2026-05-06 10:17:00,200.25,200.55,200.25,200.55,3897
AEGISVOPAK,2026-05-06 10:18:00,200.55,200.55,200.25,200.49,2397
AEGISVOPAK,2026-05-06 10:19:00,200.68,200.87,200.25,200.33,1152
